iterationName	gameid	time	distractorX	distractorY	targetX	targetY	mouseX	mouseY	eventType
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536356	none	none	900	300	856	617	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536358	none	none	900	300	856	617	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536359	none	none	900	300	856	617	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536361	none	none	900	300	856	617	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536362	none	none	900	300	856	617	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536363	none	none	900	300	856	617	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536364	none	none	900	300	856	617	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536365	none	none	900	300	856	617	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536366	none	none	900	300	856	617	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536367	none	none	900	300	856	617	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536368	none	none	900	300	856	617	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536370	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536372	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536373	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536375	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536376	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536378	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536380	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536381	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536383	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536384	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536386	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536387	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536389	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536391	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536392	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536393	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536394	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536396	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536397	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536398	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536399	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536400	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536401	none	none	900	300	856	578	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536402	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536404	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536405	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536407	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536408	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536426	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536433	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536435	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536437	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536439	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536441	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536443	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536445	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536446	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536447	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536449	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536451	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536453	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536455	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536456	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536458	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536459	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536461	none	none	900	300	852	558	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536462	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536463	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536464	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536465	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536467	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536469	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536472	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536474	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536475	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536477	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536478	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536479	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536481	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536485	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536487	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536489	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536491	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536493	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536494	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536496	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536497	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536499	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536501	none	none	900	300	852	551	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536502	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536504	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536506	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536508	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536509	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536520	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536522	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536524	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536525	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536527	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536528	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536530	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536532	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536533	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536534	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536536	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536537	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536538	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536540	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536541	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536544	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536547	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536548	none	none	900	300	852	539	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536550	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536551	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536553	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536555	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536556	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536558	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536561	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536562	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536564	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536565	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536566	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536568	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536569	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536570	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536572	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536573	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536575	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536577	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536578	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536580	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536581	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536582	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536584	none	none	900	300	856	527	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536586	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536588	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536589	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536591	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536593	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536594	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536596	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536597	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536599	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536600	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536602	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536604	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536606	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536608	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536609	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536611	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536612	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536614	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536617	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536618	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536621	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536623	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536625	none	none	900	300	856	512	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536627	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536630	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536631	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536632	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536634	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536635	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536637	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536638	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536639	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536640	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536641	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536643	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536644	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536646	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536647	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536649	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536650	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536651	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536654	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536655	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536657	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536658	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536660	none	none	900	300	856	496	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536661	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536662	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536664	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536666	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536667	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536669	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536670	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536672	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536674	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536675	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536678	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536681	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536682	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536684	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536686	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536687	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536689	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536691	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536693	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536695	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536696	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536698	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536700	none	none	900	300	856	477	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536701	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536703	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536704	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536706	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536708	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536709	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536711	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536713	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536715	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536716	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536718	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536720	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536721	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536723	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536726	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536730	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536732	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536734	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536735	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536737	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536738	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536739	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536740	none	none	900	300	856	465	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536742	none	none	900	300	856	450	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536743	none	none	900	300	856	450	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536745	none	none	900	300	856	450	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536747	none	none	900	300	856	450	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536749	none	none	900	300	856	450	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536750	none	none	900	300	856	450	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536752	none	none	900	300	856	450	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536754	none	none	900	300	856	450	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536755	none	none	900	300	856	450	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536757	none	none	900	300	856	450	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536758	none	none	900	300	856	450	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536759	none	none	900	300	856	450	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536760	none	none	900	300	856	450	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536762	none	none	900	300	856	450	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536763	none	none	900	300	856	450	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536764	none	none	900	300	856	450	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536765	none	none	900	300	856	450	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503536766	none	none	900	300	856	450	updateMouse
