iterationName	gameid	time	distractorX	distractorY	targetX	targetY	mouseX	mouseY	eventType
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401046	300	1500	1500	1500	813	919	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401048	300	1500	1500	1500	813	919	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401050	300	1500	1500	1500	800	919	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401054	300	1500	1500	1500	800	919	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401055	300	1500	1500	1500	800	919	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401063	300	1500	1500	1500	783	921	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401064	300	1500	1500	1500	783	921	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401066	300	1500	1500	1500	783	921	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401080	300	1500	1500	1500	717	943	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401082	300	1500	1500	1500	717	943	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401084	300	1500	1500	1500	717	943	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401094	300	1500	1500	1500	619	985	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401099	300	1500	1500	1500	619	985	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401101	300	1500	1500	1500	619	985	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401112	300	1500	1500	1500	514	1030	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401116	300	1500	1500	1500	514	1030	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401118	300	1500	1500	1500	514	1030	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401131	300	1500	1500	1500	422	1068	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401135	300	1500	1500	1500	422	1068	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401137	300	1500	1500	1500	422	1068	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401145	300	1500	1500	1500	409	1070	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401148	300	1500	1500	1500	409	1070	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401150	300	1500	1500	1500	409	1070	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401163	300	1500	1500	1500	390	1070	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401165	300	1500	1500	1500	390	1070	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401166	300	1500	1500	1500	390	1070	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401179	300	1500	1500	1500	381	1072	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401182	300	1500	1500	1500	381	1072	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401184	300	1500	1500	1500	381	1072	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401195	300	1500	1500	1500	372	1079	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401199	300	1500	1500	1500	372	1079	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401201	300	1500	1500	1500	372	1079	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401212	300	1500	1500	1500	366	1092	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401216	300	1500	1500	1500	366	1092	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401217	300	1500	1500	1500	366	1092	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401229	300	1500	1500	1500	359	1100	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401234	300	1500	1500	1500	359	1100	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401235	300	1500	1500	1500	359	1100	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401245	300	1500	1500	1500	357	1105	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401250	300	1500	1500	1500	357	1105	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401252	300	1500	1500	1500	357	1105	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401264	300	1500	1500	1500	357	1107	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401266	300	1500	1500	1500	357	1107	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401267	300	1500	1500	1500	357	1107	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401279	300	1500	1500	1500	359	1120	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401283	300	1500	1500	1500	359	1120	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401285	300	1500	1500	1500	359	1120	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401299	300	1500	1500	1500	366	1151	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401300	300	1500	1500	1500	366	1151	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401302	300	1500	1500	1500	366	1151	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401312	300	1500	1500	1500	377	1190	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401315	300	1500	1500	1500	377	1190	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401317	300	1500	1500	1500	377	1190	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401337	300	1500	1500	1500	383	1223	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401340	300	1500	1500	1500	383	1223	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401341	300	1500	1500	1500	383	1223	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401344	300	1500	1500	1500	385	1260	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401347	300	1500	1500	1500	385	1260	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401349	300	1500	1500	1500	385	1260	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401363	300	1500	1500	1500	385	1297	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401368	300	1500	1500	1500	385	1297	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401370	300	1500	1500	1500	385	1297	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401379	300	1500	1500	1500	385	1354	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401383	300	1500	1500	1500	385	1354	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401384	300	1500	1500	1500	385	1354	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401395	300	1500	1500	1500	385	1424	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401398	300	1500	1500	1500	385	1424	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401399	300	1500	1500	1500	385	1424	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401413	300	1500	1500	1500	392	1504	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401417	300	1500	1500	1500	392	1504	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401418	300	1500	1500	1500	392	1504	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401429	300	1500	1500	1500	392	1526	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401431	300	1500	1500	1500	392	1526	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401432	300	1500	1500	1500	392	1526	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401446	300	1500	1500	1500	392	1533	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401448	300	1500	1500	1500	392	1533	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401449	300	1500	1500	1500	392	1533	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401484	300	1500	1500	1500	390	1531	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401487	300	1500	1500	1500	390	1531	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401490	300	1500	1500	1500	390	1531	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401497	300	1500	1500	1500	383	1526	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401498	300	1500	1500	1500	383	1526	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401500	300	1500	1500	1500	383	1526	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401512	300	1500	1500	1500	372	1522	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401515	300	1500	1500	1500	372	1522	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401517	300	1500	1500	1500	372	1522	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401543	300	1500	1500	1500	368	1517	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401545	300	1500	1500	1500	368	1517	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401547	300	1500	1500	1500	368	1517	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401549	300	1500	1500	1500	366	1513	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401551	300	1500	1500	1500	366	1513	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401552	300	1500	1500	1500	366	1513	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401554	300	1500	1500	1500	363	1511	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401555	300	1500	1500	1500	363	1511	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401556	300	1500	1500	1500	363	1511	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401564	300	1500	1500	1500	357	1511	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401567	300	1500	1500	1500	357	1511	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401568	300	1500	1500	1500	357	1511	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401583	300	1500	1500	1500	355	1511	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401586	300	1500	1500	1500	355	1511	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401588	300	1500	1500	1500	355	1511	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401622	300	1500	1500	1500	355	1513	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401624	300	1500	1500	1500	355	1513	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401626	300	1500	1500	1500	355	1513	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401630	300	1500	1500	1500	355	1513	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401632	300	1500	1500	1500	355	1513	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401633	300	1500	1500	1500	355	1513	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401647	300	1500	1500	1500	357	1520	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401650	300	1500	1500	1500	357	1520	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401652	300	1500	1500	1500	357	1520	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401663	300	1500	1500	1500	357	1526	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401666	300	1500	1500	1500	357	1526	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401668	300	1500	1500	1500	357	1526	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401696	300	1500	1500	1500	355	1526	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401700	300	1500	1500	1500	355	1526	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401702	300	1500	1500	1500	355	1526	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401703	300	1500	1500	1500	346	1524	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401705	300	1500	1500	1500	346	1524	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401707	300	1500	1500	1500	346	1524	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401712	300	1500	1500	1500	326	1520	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401717	300	1500	1500	1500	326	1520	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401719	300	1500	1500	1500	326	1520	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401728	300	1500	1500	1500	261	1509	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401733	300	1500	1500	1500	261	1509	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401734	300	1500	1500	1500	261	1509	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401746	300	1500	1500	1500	232	1500	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401750	300	1500	1500	1500	232	1500	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401751	300	1500	1500	1500	232	1500	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401923	300	1500	1500	1500	228	1493	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401927	300	1500	1500	1500	228	1493	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401929	300	1500	1500	1500	228	1493	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401932	300	1500	1500	1500	222	1491	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401937	300	1500	1500	1500	222	1491	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401939	300	1500	1500	1500	222	1491	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401945	300	1500	1500	1500	202	1480	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401949	300	1500	1500	1500	202	1480	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401951	300	1500	1500	1500	202	1480	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401962	300	1500	1500	1500	206	1476	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401965	300	1500	1500	1500	206	1476	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401967	300	1500	1500	1500	206	1476	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401978	300	1500	1500	1500	206	1472	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401984	300	1500	1500	1500	206	1472	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401986	300	1500	1500	1500	206	1472	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505401996	300	1500	1500	1500	211	1476	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402001	300	1500	1500	1500	211	1476	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402003	300	1500	1500	1500	211	1476	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402012	300	1500	1500	1500	217	1480	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402016	300	1500	1500	1500	217	1480	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402018	300	1500	1500	1500	217	1480	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402035	300	1500	1500	1500	230	1489	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402039	300	1500	1500	1500	230	1489	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402040	300	1500	1500	1500	230	1489	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402045	300	1500	1500	1500	254	1496	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402049	300	1500	1500	1500	254	1496	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402050	300	1500	1500	1500	254	1496	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402062	300	1500	1500	1500	280	1504	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402066	300	1500	1500	1500	280	1504	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402068	300	1500	1500	1500	280	1504	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402079	300	1500	1500	1500	302	1513	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402082	300	1500	1500	1500	302	1513	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402084	300	1500	1500	1500	302	1513	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402103	300	1500	1500	1500	318	1524	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402107	300	1500	1500	1500	318	1524	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402109	300	1500	1500	1500	318	1524	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402116	300	1500	1500	1500	329	1535	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402119	300	1500	1500	1500	329	1535	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402121	300	1500	1500	1500	329	1535	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402129	300	1500	1500	1500	331	1539	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402132	300	1500	1500	1500	331	1539	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402134	300	1500	1500	1500	331	1539	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402147	300	1500	1500	1500	331	1541	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402150	300	1500	1500	1500	331	1541	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402151	300	1500	1500	1500	331	1541	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402163	300	1500	1500	1500	309	1541	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402165	300	1500	1500	1500	309	1541	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402167	300	1500	1500	1500	309	1541	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402179	300	1500	1500	1500	243	1541	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402185	300	1500	1500	1500	243	1541	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402187	300	1500	1500	1500	243	1541	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402195	300	1500	1500	1500	108	1539	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402198	300	1500	1500	1500	108	1539	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505402200	300	1500	1500	1500	108	1539	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505508784	none	none	1500	300	907	891	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505508787	none	none	1500	300	907	891	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505508790	none	none	1500	300	907	891	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505508792	none	none	1500	300	907	891	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505508861	none	none	1500	300	907	893	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505508865	none	none	1500	300	907	893	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505508867	none	none	1500	300	907	893	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505508871	none	none	1500	300	907	893	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505508993	none	none	1500	300	903	893	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505508997	none	none	1500	300	903	893	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505508999	none	none	1500	300	903	893	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505509001	none	none	1500	300	903	893	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505509009	none	none	1500	300	883	889	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505509012	none	none	1500	300	883	889	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505509014	none	none	1500	300	883	889	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505509015	none	none	1500	300	883	889	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505509025	none	none	1500	300	826	889	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505509028	none	none	1500	300	826	889	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505509030	none	none	1500	300	826	889	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505509034	none	none	1500	300	826	889	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505509043	none	none	1500	300	708	906	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521505509047	none	none	1500	300	708	906	updateMouse
