iterationName	gameid	time	distractorX	distractorY	targetX	targetY	mouseX	mouseY	eventType
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687786	none	none	1500	300	920	773	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687791	none	none	1500	300	920	773	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687807	none	none	1500	300	915	773	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687810	none	none	1500	300	915	773	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687820	none	none	1500	300	908	775	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687825	none	none	1500	300	908	775	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687837	none	none	1500	300	903	778	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687842	none	none	1500	300	903	778	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687852	none	none	1500	300	895	778	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687857	none	none	1500	300	895	778	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687870	none	none	1500	300	893	778	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687875	none	none	1500	300	893	778	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687902	none	none	1500	300	888	778	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687906	none	none	1500	300	888	778	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687908	none	none	1500	300	885	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687910	none	none	1500	300	885	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687919	none	none	1500	300	878	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687924	none	none	1500	300	878	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687935	none	none	1500	300	875	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687940	none	none	1500	300	875	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687952	none	none	1500	300	871	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687957	none	none	1500	300	871	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687970	none	none	1500	300	868	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687975	none	none	1500	300	868	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687986	none	none	1500	300	863	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506687990	none	none	1500	300	863	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688002	none	none	1500	300	861	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688007	none	none	1500	300	861	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688025	none	none	1500	300	858	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688027	none	none	1500	300	858	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688036	none	none	1500	300	853	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688041	none	none	1500	300	853	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688053	none	none	1500	300	851	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688058	none	none	1500	300	851	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688070	none	none	1500	300	843	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688075	none	none	1500	300	843	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688087	none	none	1500	300	841	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688092	none	none	1500	300	841	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688103	none	none	1500	300	839	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688108	none	none	1500	300	839	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688120	none	none	1500	300	836	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688125	none	none	1500	300	836	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688135	none	none	1500	300	834	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688140	none	none	1500	300	834	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688153	none	none	1500	300	829	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688157	none	none	1500	300	829	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688169	none	none	1500	1500	826	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506688174	none	none	1500	1500	826	780	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693055	none	none	1500	1500	908	911	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693057	none	none	1500	1500	908	911	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693059	none	none	1500	1500	908	911	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693278	none	none	1500	1500	908	913	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693283	none	none	1500	1500	908	913	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693285	none	none	1500	1500	908	913	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693288	none	none	1500	1500	908	916	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693293	none	none	1500	1500	908	916	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693294	none	none	1500	1500	908	916	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693304	none	none	1500	1500	908	921	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693308	none	none	1500	1500	908	921	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693310	none	none	1500	1500	908	921	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693321	none	none	1500	1500	905	923	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693326	none	none	1500	1500	905	923	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693327	none	none	1500	1500	905	923	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693341	none	none	1500	1500	903	926	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693343	none	none	1500	1500	903	926	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693344	none	none	1500	1500	903	926	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693355	none	none	1500	1500	903	931	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693359	none	none	1500	1500	903	931	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693361	none	none	1500	1500	903	931	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693404	none	none	1500	1500	903	933	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693410	none	none	1500	1500	903	933	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693411	none	none	1500	1500	903	933	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693435	none	none	1500	1500	900	933	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693439	none	none	1500	1500	900	933	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693441	none	none	1500	1500	900	933	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693461	none	none	1500	1500	900	936	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693466	none	none	1500	1500	900	936	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693467	none	none	1500	1500	900	936	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693501	none	none	1500	1500	898	938	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693506	none	none	1500	1500	898	938	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693508	none	none	1500	1500	898	938	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693512	none	none	1500	1500	895	938	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693513	none	none	1500	1500	895	938	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693514	none	none	1500	1500	895	938	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693521	none	none	1500	1500	890	941	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693526	none	none	1500	1500	890	941	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693528	none	none	1500	1500	890	941	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693538	none	none	1500	1500	885	948	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693543	none	none	1500	1500	885	948	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693545	none	none	1500	1500	885	948	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693555	none	none	1500	1500	875	955	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693560	none	none	1500	1500	875	955	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693562	none	none	1500	1500	875	955	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693572	none	none	1500	1500	866	970	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693576	none	none	1500	1500	866	970	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693578	none	none	1500	1500	866	970	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693588	none	none	1500	1500	851	985	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693592	none	none	1500	1500	851	985	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693594	none	none	1500	1500	851	985	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693605	none	none	1500	1500	834	1010	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693609	none	none	1500	1500	834	1010	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693611	none	none	1500	1500	834	1010	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693621	none	none	1500	1500	821	1029	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693626	none	none	1500	1500	821	1029	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693628	none	none	1500	1500	821	1029	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693638	none	none	1500	1500	819	1046	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693643	none	none	1500	1500	819	1046	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693645	none	none	1500	1500	819	1046	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693655	none	none	1500	1500	814	1069	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693660	none	none	1500	1500	814	1069	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693662	none	none	1500	1500	814	1069	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693671	none	none	1500	1500	814	1081	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693675	none	none	1500	1500	814	1081	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693677	none	none	1500	1500	814	1081	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693688	none	none	1500	1500	814	1086	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693692	none	none	1500	1500	814	1086	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693694	none	none	1500	1500	814	1086	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693705	none	none	1500	1500	814	1096	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693710	none	none	1500	1500	814	1096	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693712	none	none	1500	1500	814	1096	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693721	none	none	1500	1500	816	1106	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693726	none	none	1500	1500	816	1106	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693727	none	none	1500	1500	816	1106	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693738	none	none	1500	1500	841	1120	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693742	none	none	1500	1500	841	1120	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693744	none	none	1500	1500	841	1120	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693755	none	none	1500	1500	888	1145	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693760	none	none	1500	1500	888	1145	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693762	none	none	1500	1500	888	1145	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693773	none	none	1500	1500	947	1180	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693777	none	none	1500	1500	947	1180	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693779	none	none	1500	1500	947	1180	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693788	none	none	1500	1500	1013	1214	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693793	none	none	1500	1500	1013	1214	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693795	none	none	1500	1500	1013	1214	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693804	none	none	1500	1500	1085	1263	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693809	none	none	1500	1500	1085	1263	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693811	none	none	1500	1500	1085	1263	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693822	none	none	1500	1500	1132	1290	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693827	none	none	1500	1500	1132	1290	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693828	none	none	1500	1500	1132	1290	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693838	none	none	1500	1500	1191	1320	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693843	none	none	1500	1500	1191	1320	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693844	none	none	1500	1500	1191	1320	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693855	none	none	1500	1500	1245	1350	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693860	none	none	1500	1500	1245	1350	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693862	none	none	1500	1500	1245	1350	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693872	none	none	1500	1500	1289	1362	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693877	none	none	1500	1500	1289	1362	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693878	none	none	1500	1500	1289	1362	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693888	none	none	1500	1500	1329	1377	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693892	none	none	1500	1500	1329	1377	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693894	none	none	1500	1500	1329	1377	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693905	none	none	1500	1500	1351	1387	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693909	none	none	1500	1500	1351	1387	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693911	none	none	1500	1500	1351	1387	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693921	none	none	1500	1500	1378	1406	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693926	none	none	1500	1500	1378	1406	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693928	none	none	1500	1500	1378	1406	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693938	none	none	1500	1500	1418	1426	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693961	none	none	1500	1500	1418	1426	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693966	none	none	1500	1500	1418	1426	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693971	none	none	1500	1500	1467	1451	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693973	none	none	1500	1500	1467	1451	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693975	none	none	1500	1500	1467	1451	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693978	none	none	1500	1500	1479	1453	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693980	none	none	1500	1500	1479	1453	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693982	none	none	1500	1500	1479	1453	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693988	none	none	1500	1500	1487	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693992	none	none	1500	1500	1487	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506693995	none	none	1500	1500	1487	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694005	none	none	1500	1500	1489	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694009	none	none	1500	1500	1489	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694011	none	none	1500	1500	1489	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694069	none	none	1500	1500	1487	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694074	none	none	1500	1500	1487	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694076	none	none	1500	1500	1487	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694092	none	none	1500	1500	1479	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694097	none	none	1500	1500	1479	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694099	none	none	1500	1500	1479	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694105	none	none	1500	1500	1474	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694110	none	none	1500	1500	1474	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694111	none	none	1500	1500	1474	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694121	none	none	1500	1500	1472	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694125	none	none	1500	1500	1472	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694127	none	none	1500	1500	1472	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694138	none	none	1500	1500	1469	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694143	none	none	1500	1500	1469	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694145	none	none	1500	1500	1469	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694157	none	none	1500	1500	1464	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694162	none	none	1500	1500	1464	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694164	none	none	1500	1500	1464	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694271	none	none	1500	1500	1462	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694276	none	none	1500	1500	1462	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694277	none	none	1500	1500	1462	1458	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694349	none	none	1500	1500	1462	1456	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694354	none	none	1500	1500	1462	1456	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694355	none	none	1500	1500	1462	1456	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694410	none	none	1500	1500	1462	1456	updateMouse
pilot0	7632-25123d63-fc4a-4e47-a78e-64b65160685c	1521506694411	none	none	1500	1500	1462	1456	updateMouse
