close_0_textureshape_hidden,close_1_textureshape_hidden,close_2_textureshape_hidden,close_0_colorshape_hidden,close_1_colorshape_hidden,close_2_colorshape_hidden,close_0_shapeonly_hidden,close_1_shapeonly_hidden,close_2_shapeonly_hidden,far_0_diffshape_hidden,far_1_diffshape_hidden,far_2_diffshape_hidden,close_0_textureshape_visible,close_1_textureshape_visible,close_2_textureshape_visible,close_0_colorshape_visible,close_1_colorshape_visible,close_2_colorshape_visible,close_0_shapeonly_visible,close_1_shapeonly_visible,close_2_shapeonly_visible,far_0_diffshape_visible,far_1_diffshape_visible,far_2_diffshape_visible,prob,MCMCprob
2.474798937682986,2.484339116174019,2.489109207637665,2.5009312932364876,2.5094046205095846,2.5136412861340753,2.375047253517506,2.3881728139928713,2.3948610147797944,2.360996294057812,2.373853712418072,2.38040400068451,1.9538456058477094,2.133013258421529,2.2225971025084887,1.9996154729569968,2.1663889178584546,2.249775658775357,1.8119994107225033,1.981046601665651,2.109451027856272,1.6835971751005965,1.7995461187013573,1.88092601417401,-3097.6833430642455,-7.600902459542082
2.478684488350144,2.4880684457548994,2.4927604266392334,2.5009332581254307,2.509406503478349,2.5136431281401044,2.3775777973709764,2.3906176001859705,2.3972613336100563,2.363780327668491,2.376559012757401,2.383068469297372,1.9603850890108472,2.137821691354313,2.2265400102010204,1.9996190845081978,2.166391525546374,2.2497777642853425,1.815080217992855,1.9837546452262065,2.1116950678027884,1.6879659721877682,1.8043437706955832,1.8860229207300732,-3097.5893754598833,-7.600902459542082
2.4749539905125926,2.4849739725063125,2.4899839667693655,2.495261322054157,2.504394133517564,2.5089605422485515,2.3727604535204923,2.3867186749721245,2.393840428192255,2.358107135104494,2.3717674668727144,2.3787357107667035,1.9639039602358865,2.140403527758776,2.2286533370636987,1.9996264585717085,2.1663968318548523,2.249782044741433,1.8167284463417208,1.9852079024671565,2.1128965927249497,1.6903151546941357,1.8069263167920502,1.8887645037352823,-3097.7254386422755,-7.600902459542082
2.4749600794707827,2.4849797424344264,2.4899895771823344,2.495263589502975,2.5043963003075453,2.508962658709074,2.3727625089383277,2.386720340399201,2.393841890713401,2.3581086733842844,2.371768613520064,2.378736653789199,1.963915705263846,2.1404117604909154,2.22865981364732,1.9996305989569394,2.1663998207729516,2.2497844579252178,1.8167371344042023,1.9852144240369773,2.1129003325798186,1.6903177681648602,1.8069257934147225,1.8887609835885564,-3097.700696697629,-7.600902459542082
2.494935201412912,2.5025074395627422,2.506293559309213,2.5166579491022527,2.5234906866585964,2.526907056046426,2.3946902441198468,2.405301554894305,2.4106880637016688,2.3834249991048106,2.393864936481393,2.399163800542442,1.9606908304657025,2.138045688877116,2.226723124182336,1.9996376969321519,2.166404994375621,2.2497886493831807,1.8152328283423163,1.9838879861231526,2.1118032421998922,1.6881717943568046,1.8045661349557458,1.8862554419565674,-3098.3066472715755,-7.600902459542082
2.501967295278621,2.5089088735017016,2.5123796630391055,2.522485496511593,2.5287762512751004,2.5319216290448328,2.4016770293519634,2.4114614342181895,2.4164220338255196,2.3913111938851412,2.4009509160559754,2.405837657652966,1.9625420463945955,2.139404341154103,2.22783549258479,1.9996202826565628,2.1663924221286446,2.249778496032086,1.8160918684991458,1.9846448335487636,2.112429515008909,1.6893954945219842,1.8059110755842729,1.8876835664477876,-3099.0887870381844,-7.600902459542082
2.4790488857310664,2.4887156005160795,2.4935489606908554,2.4973895210526154,2.506272541517059,2.5107140543227606,2.376316143542542,2.389866117527718,2.3967752569134726,2.3621683421581388,2.375439825942231,2.3822055858612456,1.967226365507924,2.1428371623689384,2.230642582986163,1.9996728702559077,2.166430357588539,2.249809123983536,1.8182955900471764,1.9865913679947969,2.1140359684020287,1.6925428049838884,1.8093725299468595,1.891355599637566,-3097.7098164757977,-7.600902459542082
2.483480397027175,2.492521528738863,2.4970420964755333,2.5027992302128186,2.5110646099478044,2.5151973015458595,2.381477508669733,2.3941492207619137,2.400601825068675,2.3681817930931315,2.3806096645248354,2.3869369797983064,1.9653377253667264,2.141453921010404,2.2295120343800017,1.9996471302131176,2.1664117837301666,2.2497941264428998,1.817406923380489,1.9858056924241756,2.1133879731039094,1.6912716990106313,1.8079740628648264,1.8898723499426486,-3097.6654024783766,-7.600902459542082
2.488612551505578,2.49695106090184,2.5011203167689735,2.5092618021250384,2.5168319881474672,2.520617082226728,2.3875144227788008,2.3991942523793526,2.405132775022116,2.375182605500347,2.386654880940665,2.3924869989585558,1.9627845753488358,2.139582417454062,2.2279813485965207,1.999608850139096,2.1663841512240274,2.249771812144023,1.8161998920459528,1.9847403983368213,2.112509336900685,1.6895534536012802,1.8060860214090892,1.8878705738564463,-3097.8496150347014,-7.600902459542082
2.4901201789889087,2.498403314479628,2.502544883386248,2.509271392925476,2.516841216821456,2.5206261298369537,2.3885042180321103,2.4001533302613,2.4060759770126587,2.376262775670543,2.3877065391862544,2.3935239187055366,1.9653801928705397,2.1414851774894585,2.2295376798595066,1.9996266244646526,2.166396987618789,2.2497821795189044,1.8174178695389585,1.985815359056414,2.1133966625314353,1.691289687884584,1.807994526845409,1.8898949856796985,-3097.935532685094,-7.600902459542082
2.4903428358412527,2.4986177877160705,2.502755264813599,2.5092651652372053,2.5168352241846987,2.5206202547259164,2.388645950273283,2.400290682692557,2.4062110661954432,2.376417428873121,2.3878571268150797,2.393672405124909,1.9657646077968485,2.141766831845907,2.2297679539269306,1.9996150853525823,2.166388653691947,2.249775448176832,1.8175920317161587,1.9859690042640443,2.1135236328729077,1.6915383451445745,1.808267847214843,1.890184999704835,-3097.964927119806,-7.600902459542082
2.4892390131295086,2.4975544600614143,2.501712184693143,2.5092763607282214,2.516845996923617,2.520630816089082,2.3879276129936136,2.3995942517651634,2.4055259566445146,2.375632747017457,2.3870927472007524,2.392918519752533,1.963863433102543,2.140373019494923,2.22862782276842,1.9996358360072921,2.1664036387504426,2.249787550476589,1.8167166845392149,1.9851950337579096,2.1128823595248134,1.6902768834816246,1.806876793460328,1.8887054444067457,-3097.834506761701,-7.600902459542082
2.4886717795903235,2.4970080357836486,2.5011761650489945,2.50927751084448,2.5168471036381486,2.520631901102928,2.3875572302756067,2.399235297522778,2.4051729082684363,2.375228476337807,2.3866990786078173,2.3925303308695614,1.9628886899617097,2.139658149219955,2.2280428889371864,1.9996379670351372,2.1664051778104914,2.249788793573154,1.8162627304072996,1.9847944602668985,2.1125511553350464,1.6896283731367083,1.8061634624031595,1.8879480604792853,-3097.7944091719673,-7.600902459542082
2.488673749889489,2.4970099175585316,2.501178002561718,2.509292362395171,2.516861394607415,2.5206459117814024,2.387566425767166,2.3992441219631564,2.405181539537033,2.3752384872112815,2.386708740076186,2.3925398103830404,1.9628925627927285,2.1396608614909374,2.2280450209276004,1.999665487471239,2.1664250535989087,2.2498048470373124,1.8162760801224884,1.9848064567815618,2.1125603350815445,1.6896457381210577,1.8061821776300904,1.887967109977616,-3097.7654022403935,-7.600902459542082
2.485044665166661,2.4935135470723653,2.497747989212424,2.509296552052787,2.5168654261062082,2.5206498642019435,2.385189882926486,2.3969406471292136,2.402915811926836,2.372644776115685,2.3841827671597944,2.3900488362939165,1.9567042334540332,2.135115090742268,2.224320529541917,1.9996732530996222,2.1664306612999304,2.24980937590636,1.8133779107446508,1.9822536676783251,2.1104452190633114,1.6855132560143158,1.8016375782217038,1.883137298145005,-3097.6387754018015,-7.600902459542082
2.4884084591289146,2.496615839312995,2.5007195304336203,2.5111057901342213,2.518487942011939,2.522179018882308,2.3881316805408566,2.3995749086466187,2.405391010589172,2.375964097486141,2.3872067772067576,2.392920121945388,1.9592556620434456,2.1369903163777364,2.225857652494364,1.9996528633208077,2.1664159362295075,2.249797481919497,1.8145707654254772,1.9833014669320599,2.1113124776889904,1.687199242318737,1.8034867151701242,1.885099728201852,-3097.7524638908994,-7.600902459542082
2.4806116648032086,2.4893872887045907,2.4937751020299763,2.507470805204294,2.515230140626594,2.519109809563667,2.3815311719204932,2.3936167521290934,2.3997652308297726,2.3685327254240183,2.3803909708056397,2.386422801394264,1.9523706317849185,2.131924289323542,2.221701129626253,1.999649932190425,2.166413813758264,2.249795766525565,1.8113226180613315,1.9804476667935875,2.108944907200165,1.6825915117619494,1.7984253711187048,1.879719342360503,-3097.647070449985,-7.600902459542082
2.4813802099055806,2.4901273768070533,2.494500961628046,2.507465110645068,2.5152246659053286,2.5191044447611177,2.382036740497351,2.3941068993519483,2.400247410145414,2.369086111392778,2.3809301411900696,2.386954625959865,1.9536576710168767,2.1328732074532293,2.2224809871893765,1.9996393926216034,2.1664062041606105,2.249789621881719,1.8119253518959213,1.9809780041043956,2.1093881633439278,1.6834593663028299,1.7993833929146095,1.8807428484024749,-3097.65301194747,-7.600902459542082
2.4826378575140273,2.4913382552142247,2.49568845542728,2.507464727592801,2.5152242976670096,2.5191040839292884,2.382862157180748,2.3949065356437296,2.401033723175267,2.369988466731982,2.3818086699570284,2.3878208396964746,1.9557753309643964,2.134432318955322,2.2237608244428033,1.9996386823746728,2.1664056917985253,2.2497892084099367,1.8129245060247803,1.9818558666667914,2.1101176398436277,1.6848801682718844,1.8009454599673376,1.8824051431346178,-3097.6284504892114,-7.600902459542082
2.5016123544954367,2.508511212597789,2.511960642051027,2.523288805261465,2.529507494143722,2.5326168389492785,2.401763402300458,2.411460571286913,2.4163762878762154,2.3914498137705142,2.4010043229525344,2.405847228658262,1.960499578632507,2.1379052268034755,2.2266080547250064,1.9996151673829106,2.1663887282126946,2.249775512581468,1.8151344208376416,1.9838006206945153,2.111730945280206,1.6880291901030664,1.8044083386236682,1.8860873972168606,-3099.1047820692843,-7.600902459542082
2.5014264216490294,2.5083310113435084,2.511783306593144,2.523285444315363,2.529504240201835,2.532613638509524,2.4016372465710103,2.4113376419024712,2.416255015802805,2.3913137622121643,2.4008713007945874,2.405715762817236,1.9601784100861663,2.137669248950489,2.2264146722200793,1.9996088455947159,2.166384161859869,2.2497718239489446,1.8149819098468698,1.9836657207885149,2.1116187983239723,1.687808340931669,1.8041642344284972,1.8858271080069258,-3099.089399296337,-7.600902459542082
2.4698758049073875,2.480490592464546,2.485797990673909,2.4910586760982714,2.500704823506213,2.505527901269786,2.3676767422783898,2.3824009658556227,2.389922429154436,2.3521992402078453,2.3665903289129866,2.3739398191839443,1.9626109186896978,2.139454406222028,2.2278761835694114,1.9996510831028522,2.166414594017669,2.2497963840205037,1.8161379637432578,1.9846849278776832,2.1124607894562653,1.6894531450598669,1.8059718347954572,1.8877452843684235,-3097.838184668378,-7.600902459542082
2.4688017591632616,2.479464914155048,2.4847964961018043,2.4910639547098867,2.50070985726465,2.5055328126031857,2.366986963277291,2.381737224570767,2.389272264764663,2.3514320464000473,2.3658467509264964,2.3732085585497464,1.960804195505434,2.138128505436966,2.226790694049953,1.9996606609969991,2.166421511471763,2.2498019713811788,1.815296440488281,1.9839434953309365,2.111847584565588,1.6882553298131213,1.8046556379702932,1.8863480981202507,-3097.8318429896235,-7.600902459542082
2.4843867807059303,2.4927430289332455,2.496921154098418,2.5110202104783768,2.518409861956249,2.5221046886326137,2.3854604268171578,2.3969928076166234,2.402854927059191,2.3730521670182525,2.38437805162868,2.3901343475709242,1.9525530999648908,2.1320599930579096,2.2218134486601846,1.9996179868515722,2.16639075182734,2.2497771437222656,1.811392645371619,1.9805112665311773,2.109002200957112,1.6827133447610798,1.7985668765435037,1.8798770889174974,-3097.8560026137498,-7.600902459542082
2.4843878914845487,2.492744088358087,2.4969221878463634,2.5110229493669824,2.518412499551694,2.522107275581465,2.3854621704633963,2.3969944476563874,2.4028565133382593,2.3730539874980523,2.384379771896481,2.3901360158470477,1.9525553263638828,2.1320615387083435,2.2218146539362307,1.9996230728087059,2.166394424775043,2.249780110165154,1.811395982889322,1.9805141025895532,2.1090041931728347,1.6827165230030625,1.7985698687424496,1.8798797395273614,-3097.8479732914943,-7.600902459542082
2.481506070497323,2.4899647160195433,2.494194039845011,2.511020446908288,2.518410089711186,2.5221049120508843,2.3835636583354893,2.3951530073513134,2.401044508909994,2.370987049861919,2.382365785987181,2.3881493429288843,1.9477321814742417,2.128503921963388,2.218889801309581,1.9996184245546298,2.1663910680393252,2.2497773992838033,1.809101819915946,1.9785047828643754,2.1073325025602583,1.679476684228961,1.7950137791537029,1.8760952853628465,-3098.0378280106024,-7.600902459542082
2.4574084459087513,2.4692166233708592,2.475120719287859,2.484517416424963,2.4950013526239636,2.5002433271769977,2.3568206726211955,2.3729093063617284,2.381144976764462,2.339650450591804,2.355332091601568,2.363357009164509,1.953031636552112,2.1324122265886842,2.22210257297814,1.9996383326156533,2.1664053414355893,2.2497888991846575,1.811627968738268,1.9807176239205389,2.109172650807981,1.6830432628636354,1.7989281773671466,1.8802601553872398,-3098.6874754453647,-7.600902459542082
2.4840280461139015,2.492405805695456,2.4965946865477426,2.5109022838965953,2.5183035537005742,2.5220041895480394,2.3851772266837497,2.396731633576266,2.4026051392879224,2.3727368123983457,2.3840837508690225,2.3898509297356174,1.95214173881424,2.1317571302598424,2.2215648351117268,1.9996063734736205,2.1663823649710485,2.24977037020685,1.811192362769115,1.9803359712796,2.1088575162012506,1.6824345343456288,1.7982622518466078,1.8795545508489235,-3097.8811813658704,-7.600902459542082
2.487205232727678,2.495204702406253,2.4992044380621525,2.5143844401601747,2.521436699691046,2.5249628301821043,2.3886792641335184,2.399719932763971,2.4053279169889565,2.3767689793013607,2.3876203281764283,2.3931313990164043,1.951460733084954,2.1312558239190023,2.2211533765328255,1.9995995735376795,2.166377460482298,2.2497664114387677,1.8108647881552167,1.9800501820749388,2.10862209151423,1.6819834653442183,1.7977712765697977,1.8790359141951927,-3098.1358433573723,-7.600902459542082
2.497140082771002,2.5039158912372157,2.5073037957791446,2.5271102970196826,2.5329949208840117,2.5359372330863574,2.400296236150546,2.4096315541651574,2.4143611417030524,2.390100583631567,2.399300002660537,2.4039602889555285,1.9461543188870714,2.127338693635561,2.2179308839778775,1.9995867872613922,2.166368234706835,2.2497589615333857,1.8083357423461992,1.9778346363387111,2.106775149091684,1.6783997156997954,1.7938326357736392,1.8748386207155268,-3099.630712554844,-7.600902459542082
2.4653056932697406,2.4760305613183418,2.4813929995573334,2.492090195924636,2.5016087348366334,2.5063680080721022,2.3651575747776366,2.379831338609487,2.3873262596566875,2.349465934361961,2.3638025183605653,2.3711234052964256,1.9532144855982572,2.132546525621493,2.2222125773823778,1.9996518187760703,2.1664151284633686,2.2497968162667537,1.8117211944887572,1.9807986866656297,2.1092383921861453,1.6831670664171396,1.7990613799335076,1.880399224958423,-3097.9544623895777,-7.600902459542082
2.4526357806532193,2.4650749207951552,2.4712945003578626,2.480545367709134,2.4915640194254216,2.497073353795946,2.3520256325677407,2.3689106132180022,2.377564659505502,2.3339909382871817,2.3504257017885815,2.3588461838747605,1.9519435035681363,2.1316093006062222,2.2214422650673065,1.9996595624774285,2.1664206350695334,2.249801239911277,1.8111242048946354,1.9802737416007214,2.1087999533212076,1.6823102472105844,1.7981163978281995,1.879390297104386,-3099.210142017231,-7.600902459542082
2.4694651954758746,2.4793820092944516,2.4843404187812386,2.4990811284903236,2.507766454342595,2.512109119550046,2.3707837203977022,2.384298496190987,2.391189005178148,2.3561715119569895,2.369398290146869,2.376140547572719,1.9481857416809465,2.1288372784629477,2.2191630671000393,1.9996398116604006,2.1664064823423135,2.24978983881076,1.8093307380355512,1.978702231321622,2.10749212544318,1.6797733007050533,1.7953302019711814,1.876424103347185,-3097.87845187624,-7.600902459542082
