iterationName	gameid	time	distractorX	distractorY	targetX	targetY	mouseX	mouseY	eventType
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775663	none	none	300	300	337	521	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775667	none	none	300	300	337	517	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775670	none	none	300	300	337	517	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775674	none	none	300	300	333	513	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775682	none	none	300	300	333	513	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775690	none	none	300	300	330	510	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775692	none	none	300	300	330	510	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775698	none	none	300	300	326	506	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775700	none	none	300	300	326	506	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775716	none	none	300	300	322	502	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775719	none	none	300	300	322	502	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775724	none	none	300	300	322	498	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775726	none	none	300	300	322	498	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775732	none	none	300	300	319	491	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775734	none	none	300	300	319	491	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775746	none	none	300	300	315	487	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775748	none	none	300	300	315	487	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775751	none	none	300	300	315	480	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775752	none	none	300	300	315	480	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775762	none	none	300	300	311	476	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775764	none	none	300	300	311	476	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775778	none	none	300	300	308	469	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775780	none	none	300	300	308	469	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775783	none	none	300	300	308	465	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775787	none	none	300	300	308	465	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775790	none	none	300	300	304	458	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775792	none	none	300	300	304	458	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775823	none	none	300	300	300	454	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775829	none	none	300	300	300	454	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775831	none	none	300	300	296	443	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775832	none	none	300	300	296	443	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775834	none	none	300	300	296	436	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775836	none	none	300	300	296	436	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775837	none	none	300	300	293	428	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775839	none	none	300	300	293	428	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775840	none	none	300	300	289	421	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775842	none	none	300	300	289	421	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775844	none	none	300	300	285	414	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775846	none	none	300	300	285	414	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775848	none	none	300	300	285	406	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775850	none	none	300	300	285	406	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775851	none	none	300	300	282	399	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775852	none	none	300	300	282	399	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775854	none	none	300	300	278	388	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775855	none	none	300	300	278	388	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775857	none	none	300	300	278	384	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775858	none	none	300	300	278	384	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775862	none	none	300	300	274	381	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775864	none	none	300	300	274	381	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775868	none	none	300	300	274	373	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775870	none	none	300	300	274	373	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775876	none	none	300	300	271	373	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775878	none	none	300	300	271	373	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775886	none	none	300	300	271	366	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775888	none	none	300	300	271	366	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775895	none	none	300	300	271	362	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775897	none	none	300	300	271	362	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775900	none	none	300	300	267	358	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775902	none	none	300	300	267	358	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775908	none	none	300	300	263	355	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775910	none	none	300	300	263	355	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775917	none	none	300	300	263	351	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775919	none	none	300	300	263	351	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775925	none	none	300	300	263	347	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775928	none	none	300	300	263	347	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775932	none	none	300	300	260	347	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775934	none	none	300	300	260	347	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775938	none	none	300	300	260	344	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775940	none	none	300	300	260	344	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775955	none	none	300	300	260	340	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775957	none	none	300	300	260	340	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775963	none	none	300	300	256	336	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775965	none	none	300	300	256	336	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775978	none	none	300	300	256	333	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504775981	none	none	300	300	256	333	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504776091	none	none	300	300	252	333	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504776092	none	none	300	300	252	333	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504776638	none	none	300	300	245	336	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504776642	none	none	300	300	245	336	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504776647	none	none	300	300	201	373	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504776649	none	none	300	300	201	373	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504776651	none	none	300	300	178	388	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504776653	none	none	300	300	178	388	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504776656	none	none	300	300	145	414	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504776658	none	none	300	300	145	414	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504776662	none	none	300	300	108	443	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504776665	none	none	300	300	108	443	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504776673	none	none	300	300	57	473	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504776675	none	none	300	300	57	473	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504776679	none	none	300	300	5	513	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504776681	none	none	300	300	5	513	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792562	1500	900	300	300	872	897	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792565	1500	900	300	300	872	897	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792572	1500	900	300	300	872	897	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792573	1500	900	300	300	864	893	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792575	1500	900	300	300	864	893	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792578	1500	900	300	300	864	893	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792583	1500	900	300	300	853	886	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792587	1500	900	300	300	853	886	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792588	1500	900	300	300	853	886	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792591	1500	900	300	300	838	886	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792593	1500	900	300	300	838	886	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792596	1500	900	300	300	838	886	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792598	1500	900	300	300	827	875	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792600	1500	900	300	300	827	875	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792603	1500	900	300	300	827	875	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792605	1500	900	300	300	813	863	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792607	1500	900	300	300	813	863	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792609	1500	900	300	300	813	863	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792617	1500	900	300	300	794	849	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792619	1500	900	300	300	794	849	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792633	1500	900	300	300	794	849	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792635	1500	900	300	300	783	838	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792637	1500	900	300	300	783	838	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792638	1500	900	300	300	783	838	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792639	1500	900	300	300	768	823	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792641	1500	900	300	300	768	823	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792642	1500	900	300	300	768	823	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792644	1500	900	300	300	746	804	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792646	1500	900	300	300	746	804	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792648	1500	900	300	300	746	804	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792654	1500	900	300	300	724	790	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792657	1500	900	300	300	724	790	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792659	1500	900	300	300	724	790	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792668	1500	900	300	300	695	771	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792670	1500	900	300	300	695	771	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792673	1500	900	300	300	695	771	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792692	1500	900	300	300	665	760	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792697	1500	900	300	300	665	760	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792702	1500	900	300	300	665	760	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792712	1500	900	300	300	639	749	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792714	1500	900	300	300	639	749	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792716	1500	900	300	300	639	749	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792720	1500	900	300	300	591	727	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792722	1500	900	300	300	591	727	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792724	1500	900	300	300	591	727	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792807	1500	900	300	300	573	716	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792830	1500	900	300	300	573	716	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792835	1500	900	300	300	573	716	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792837	1500	900	300	300	558	705	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792840	1500	900	300	300	558	705	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792843	1500	900	300	300	558	705	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792845	1500	900	300	300	540	694	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792848	1500	900	300	300	540	694	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792852	1500	900	300	300	540	694	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792854	1500	900	300	300	488	668	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792856	1500	900	300	300	488	668	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792859	1500	900	300	300	488	668	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792862	1500	900	300	300	411	613	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792865	1500	900	300	300	411	613	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792867	1500	900	300	300	411	613	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792871	1500	900	300	300	374	576	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792875	1500	900	300	300	374	576	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792878	1500	900	300	300	374	576	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792885	1500	900	300	300	363	565	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792887	1500	900	300	300	363	565	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792892	1500	900	300	300	363	565	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792893	1500	900	300	300	355	557	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792897	1500	900	300	300	355	557	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792899	1500	900	300	300	355	557	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792913	1500	900	300	300	344	546	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792916	1500	900	300	300	344	546	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792918	1500	900	300	300	344	546	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792920	1500	900	300	300	337	539	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792922	1500	900	300	300	337	539	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792924	1500	900	300	300	337	539	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792925	1500	900	300	300	333	532	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792928	1500	900	300	300	333	532	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792931	1500	900	300	300	333	532	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792934	1500	900	300	300	326	521	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792937	1500	900	300	300	326	521	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792939	1500	900	300	300	326	521	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792947	1500	900	300	300	319	513	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792950	1500	900	300	300	319	513	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792952	1500	900	300	300	319	513	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792954	1500	900	300	300	319	506	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792956	1500	900	300	300	319	506	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792958	1500	900	300	300	319	506	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792960	1500	900	300	300	315	498	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792962	1500	900	300	300	315	498	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792967	1500	900	300	300	315	498	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792969	1500	900	300	300	311	484	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792971	1500	900	300	300	311	484	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792973	1500	900	300	300	311	484	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792974	1500	900	300	300	308	476	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792976	1500	900	300	300	308	476	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792977	1500	900	300	300	308	476	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792978	1500	900	300	300	308	469	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792980	1500	900	300	300	308	469	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792982	1500	900	300	300	308	469	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792984	1500	900	300	300	304	458	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792986	1500	900	300	300	304	458	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792988	1500	900	300	300	304	458	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792993	1500	900	300	300	304	451	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792995	1500	900	300	300	304	451	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792997	1500	900	300	300	304	451	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504792999	1500	900	300	300	300	440	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504793001	1500	900	300	300	300	440	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504793006	1500	900	300	300	300	440	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504793010	1500	900	300	300	296	432	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504793012	1500	900	300	300	296	432	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504793013	1500	900	300	300	296	432	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504793015	1500	900	300	300	296	425	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504793016	1500	900	300	300	296	425	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504793017	1500	900	300	300	296	425	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504793020	1500	900	300	300	296	417	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504793022	1500	900	300	300	296	417	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504793023	1500	900	300	300	296	417	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504793025	1500	900	300	300	296	406	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504793026	1500	900	300	300	296	406	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504793028	1500	900	300	300	296	406	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521504793029	1500	900	300	300	296	395	updateMouse
